7.39057, 4.08774, 5.3749, 
7.39896, 4.07336, 5.37427, 
7.40733, 4.05897, 5.37363, 
7.41567, 4.04456, 5.373, 
7.42398, 4.03013, 5.37237, 
7.43226, 4.01569, 5.37173, 
7.44051, 4.00123, 5.3711, 
7.44874, 3.98676, 5.37047, 
7.45693, 3.97227, 5.36983, 
7.4651, 3.95776, 5.3692, 
7.47324, 3.94324, 5.36857, 
7.48135, 3.9287, 5.36793, 
7.48943, 3.91414, 5.3673, 
7.49748, 3.89957, 5.36667, 
7.5055, 3.88499, 5.36603, 
7.5135, 3.87038, 5.3654, 
7.52146, 3.85577, 5.36477, 
7.5294, 3.84113, 5.36413, 
7.53731, 3.82648, 5.3635, 
7.54519, 3.81182, 5.36287, 
7.55304, 3.79714, 5.36223, 
7.56086, 3.78244, 5.3616, 
7.56865, 3.76773, 5.36097, 
7.57641, 3.753, 5.36033, 
7.58415, 3.73826, 5.3597, 
7.59185, 3.7235, 5.35907, 
7.59953, 3.70873, 5.35843, 
7.60718, 3.69394, 5.3578, 
7.6148, 3.67914, 5.35716, 
7.62238, 3.66432, 5.35653, 
7.62994, 3.64949, 5.3559, 
7.63747, 3.63464, 5.35526, 
7.64497, 3.61978, 5.35463, 
7.65245, 3.6049, 5.35399, 
7.65989, 3.59001, 5.35336, 
7.6673, 3.57511, 5.35273, 
7.67469, 3.56019, 5.35209, 
7.68204, 3.54525, 5.35146, 
7.68936, 3.5303, 5.35082, 
7.69666, 3.51534, 5.35019, 
7.70393, 3.50036, 5.34956, 
7.71116, 3.48537, 5.34892, 
7.71837, 3.47036, 5.34829, 
7.72555, 3.45534, 5.34765, 
7.73269, 3.4403, 5.34702, 
7.73981, 3.42525, 5.34639, 
7.7469, 3.41019, 5.34575, 
7.75396, 3.39511, 5.34512, 
7.76099, 3.38002, 5.34448, 
7.76799, 3.36492, 5.34385, 
7.77496, 3.3498, 5.34321, 
7.78189, 3.33467, 5.34258, 
7.7888, 3.31952, 5.34194, 
7.79568, 3.30436, 5.34131, 
7.80253, 3.28919, 5.34068, 
7.80935, 3.274, 5.34004, 
7.81615, 3.2588, 5.33941, 
7.82291, 3.24359, 5.33877, 
7.82964, 3.22836, 5.33814, 
7.83634, 3.21312, 5.3375, 
7.84301, 3.19787, 5.33687, 
7.84965, 3.1826, 5.33623, 
7.85626, 3.16732, 5.3356, 
7.86284, 3.15203, 5.33496, 
7.86939, 3.13673, 5.33433, 
7.87591, 3.12141, 5.33369, 
7.8824, 3.10608, 5.33306, 
7.88886, 3.09074, 5.33242, 
7.89529, 3.07538, 5.33179, 
7.90169, 3.06001, 5.33115, 
7.90806, 3.04463, 5.33052, 
7.9144, 3.02924, 5.32988, 
7.9207, 3.01383, 5.32925, 
7.92698, 2.99841, 5.32861, 
7.93323, 2.98298, 5.32798, 
7.93945, 2.96754, 5.32734, 
7.94564, 2.95208, 5.32671, 
7.95179, 2.93662, 5.32607, 
7.95792, 2.92114, 5.32544, 
7.96401, 2.90564, 5.3248, 
7.97008, 2.89014, 5.32417, 
7.97611, 2.87463, 5.32353, 
7.98212, 2.8591, 5.3229, 
7.98809, 2.84356, 5.32226, 
7.99404, 2.82801, 5.32162, 
7.99995, 2.81245, 5.32099, 
8.00583, 2.79687, 5.32035, 
8.01168, 2.78129, 5.31972, 
8.0175, 2.76569, 5.31908, 
8.02329, 2.75008, 5.31845, 
8.02905, 2.73446, 5.31781, 
8.03478, 2.71883, 5.31717, 
8.04048, 2.70319, 5.31654, 
8.04615, 2.68754, 5.3159, 
8.05179, 2.67187, 5.31527, 
8.05739, 2.6562, 5.31463, 
8.06297, 2.64051, 5.314, 
8.06851, 2.62481, 5.31336, 
8.07402, 2.60911, 5.31272, 
8.07951, 2.59339, 5.31209, 
8.08496, 2.57766, 5.31145, 
8.09038, 2.56192, 5.31082, 
8.09577, 2.54617, 5.31018, 
8.10113, 2.5304, 5.30954, 
8.10646, 2.51463, 5.30891, 
8.11175, 2.49885, 5.30827, 
8.11702, 2.48306, 5.30764, 
8.12225, 2.46725, 5.307, 
8.12746, 2.45144, 5.30636, 
8.13263, 2.43562, 5.30573, 
8.13777, 2.41978, 5.30509, 
8.14288, 2.40394, 5.30446, 
8.14796, 2.38809, 5.30382, 
8.15301, 2.37222, 5.30318, 
8.15803, 2.35635, 5.30255, 
8.16301, 2.34047, 5.30191, 
8.16797, 2.32457, 5.30127, 
8.17289, 2.30867, 5.30064, 
8.17778, 2.29276, 5.3, 
8.18265, 2.27683, 5.29936, 
8.18748, 2.2609, 5.29873, 
8.19227, 2.24496, 5.29809, 
8.19704, 2.22901, 5.29745, 
8.20178, 2.21305, 5.29682, 
8.20648, 2.19708, 5.29618, 
8.21116, 2.18111, 5.29554, 
8.2158, 2.16512, 5.29491, 
8.22041, 2.14912, 5.29427, 
8.22499, 2.13312, 5.29363, 
8.22954, 2.1171, 5.293, 
8.23405, 2.10108, 5.29236, 
8.23854, 2.08505, 5.29172, 
8.24299, 2.06901, 5.29109, 
8.24741, 2.05296, 5.29045, 
8.2518, 2.0369, 5.28981, 
8.25616, 2.02083, 5.28918, 
8.26049, 2.00476, 5.28854, 
8.26479, 1.98867, 5.2879, 
8.26905, 1.97258, 5.28726, 
8.27328, 1.95648, 5.28663, 
8.27749, 1.94037, 5.28599, 
8.28166, 1.92425, 5.28535, 
8.28579, 1.90813, 5.28472, 
8.2899, 1.892, 5.28408, 
8.29398, 1.87585, 5.28344, 
8.29802, 1.85971, 5.2828, 
8.30203, 1.84355, 5.28217, 
8.30601, 1.82738, 5.28153, 
8.30996, 1.81121, 5.28089, 
8.31388, 1.79503, 5.28025, 
8.31776, 1.77884, 5.27962, 
8.32161, 1.76265, 5.27898, 
8.32544, 1.74644, 5.27834, 
8.32922, 1.73023, 5.2777, 
8.33298, 1.71402, 5.27707, 
8.33671, 1.69779, 5.27643, 
8.3404, 1.68156, 5.27579, 
8.34407, 1.66532, 5.27515, 
8.3477, 1.64907, 5.27452, 
8.3513, 1.63282, 5.27388, 
8.35486, 1.61656, 5.27324, 
8.3584, 1.60029, 5.2726, 
8.3619, 1.58401, 5.27197, 
8.36537, 1.56773, 5.27133, 
8.36881, 1.55144, 5.27069, 
8.37222, 1.53515, 5.27005, 
8.3756, 1.51885, 5.26941, 
8.37894, 1.50254, 5.26878, 
8.38225, 1.48623, 5.26814, 
8.38553, 1.4699, 5.2675, 
8.38878, 1.45358, 5.26686, 
8.392, 1.43724, 5.26622, 
8.39518, 1.4209, 5.26559, 
8.39833, 1.40456, 5.26495, 
8.40145, 1.3882, 5.26431, 
8.40454, 1.37184, 5.26367, 
8.4076, 1.35548, 5.26303, 
8.41062, 1.33911, 5.26239, 
8.41361, 1.32273, 5.26176, 
8.41657, 1.30635, 5.26112, 
8.4195, 1.28996, 5.26048, 
8.42239, 1.27357, 5.25984, 
8.42526, 1.25717, 5.2592, 
8.42809, 1.24076, 5.25856, 
8.43089, 1.22435, 5.25793, 
8.43366, 1.20794, 5.25729, 
8.43639, 1.19152, 5.25665, 
8.43909, 1.17509, 5.25601, 
8.44177, 1.15866, 5.25537, 
8.4444, 1.14222, 5.25473, 
8.44701, 1.12578, 5.25409, 
8.44959, 1.10933, 5.25346, 
8.45213, 1.09288, 5.25282, 
8.45464, 1.07642, 5.25218, 
8.45712, 1.05996, 5.25154, 
8.45956, 1.04349, 5.2509, 
8.46198, 1.02702, 5.25026, 
8.46436, 1.01055, 5.24962, 
8.46671, 0.994064, 5.24898, 
8.46902, 0.977579, 5.24835, 
8.47131, 0.961089, 5.24771, 
8.47356, 0.944595, 5.24707, 
8.47578, 0.928096, 5.24643, 
8.47797, 0.911593, 5.24579, 
8.48012, 0.895085, 5.24515, 
8.48225, 0.878574, 5.24451, 
8.48434, 0.862058, 5.24387, 
8.4864, 0.845538, 5.24323, 
8.48842, 0.829015, 5.24259, 
8.49042, 0.812487, 5.24196, 
8.49238, 0.795956, 5.24132, 
8.49431, 0.77942, 5.24068, 
8.49621, 0.762881, 5.24004, 
8.49807, 0.746339, 5.2394, 
8.4999, 0.729792, 5.23876, 
8.5017, 0.713242, 5.23812, 
8.50347, 0.696689, 5.23748, 
8.50521, 0.680132, 5.23684, 
8.50691, 0.663572, 5.2362, 
8.50858, 0.647009, 5.23556, 
8.51022, 0.630442, 5.23492, 
8.51183, 0.613872, 5.23428, 
8.5134, 0.597299, 5.23364, 
8.51494, 0.580723, 5.233, 
8.51645, 0.564144, 5.23236, 
8.51793, 0.547563, 5.23172, 
8.51937, 0.530978, 5.23108, 
8.52078, 0.51439, 5.23044, 
8.52216, 0.4978, 5.22981, 
8.52351, 0.481207, 5.22917, 
8.52483, 0.464612, 5.22853, 
8.52611, 0.448014, 5.22789, 
8.52736, 0.431413, 5.22725, 
8.52858, 0.41481, 5.22661, 
8.52976, 0.398205, 5.22597, 
8.53091, 0.381598, 5.22533, 
8.53203, 0.364988, 5.22469, 
8.53312, 0.348376, 5.22405, 
8.53418, 0.331762, 5.22341, 
8.5352, 0.315146, 5.22277, 
8.53619, 0.298528, 5.22213, 
8.53715, 0.281908, 5.22149, 
8.53808, 0.265287, 5.22085, 
8.53897, 0.248663, 5.22021, 
8.53983, 0.232038, 5.21956, 
8.54066, 0.215411, 5.21892, 
8.54145, 0.198783, 5.21828, 
8.54222, 0.182153, 5.21764, 
8.54295, 0.165521, 5.217, 
8.54365, 0.148889, 5.21636, 
8.54431, 0.132254, 5.21572, 
8.54495, 0.115619, 5.21508, 
8.54555, 0.0989825, 5.21444, 
8.54612, 0.0823448, 5.2138, 
8.54665, 0.065706, 5.21316, 
8.54716, 0.0490661, 5.21252, 
8.54763, 0.0324254, 5.21188, 
8.54807, 0.0157837, 5.21124, 
8.54848, -0.000858747, 5.2106, 
8.54885, -0.017502, 5.20996, 
8.54919, -0.0341459, 5.20932, 
8.5495, -0.0507905, 5.20868, 
8.54978, -0.0674356, 5.20804, 
8.55002, -0.0840813, 5.2074, 
8.55023, -0.100727, 5.20675, 
8.55041, -0.117374, 5.20611, 
8.55056, -0.134021, 5.20547, 
8.55068, -0.150668, 5.20483, 
8.55076, -0.167315, 5.20419, 
8.55081, -0.183962, 5.20355, 
8.55082, -0.20061, 5.20291, 
8.55081, -0.217257, 5.20227, 
8.55076, -0.233904, 5.20163, 
8.55068, -0.250552, 5.20099, 
8.55057, -0.267199, 5.20034, 
8.55042, -0.283846, 5.1997, 
8.55025, -0.300492, 5.19906, 
8.55004, -0.317138, 5.19842, 
8.5498, -0.333784, 5.19778, 
8.54952, -0.350429, 5.19714, 
8.54921, -0.367074, 5.1965, 
8.54887, -0.383717, 5.19586, 
8.5485, -0.400361, 5.19521, 
8.5481, -0.417003, 5.19457, 
8.54766, -0.433645, 5.19393, 
8.54719, -0.450286, 5.19329, 
8.54669, -0.466926, 5.19265, 
8.54616, -0.483564, 5.19201, 
8.54559, -0.500202, 5.19137, 
8.54499, -0.516839, 5.19072, 
8.54436, -0.533474, 5.19008, 
8.5437, -0.550108, 5.18944, 
8.543, -0.566741, 5.1888, 
8.54227, -0.583373, 5.18816, 
8.54151, -0.600003, 5.18752, 
8.54072, -0.616631, 5.18687, 
8.5399, -0.633258, 5.18623, 
8.53904, -0.649884, 5.18559, 
8.53815, -0.666507, 5.18495, 
8.53722, -0.683129, 5.18431, 
8.53627, -0.699749, 5.18367, 
8.53528, -0.716367, 5.18302, 
8.53426, -0.732983, 5.18238, 
8.53321, -0.749597, 5.18174, 
8.53213, -0.766209, 5.1811, 
8.53101, -0.782819, 5.18046, 
8.52986, -0.799427, 5.17981, 
8.52868, -0.816032, 5.17917, 
8.52747, -0.832636, 5.17853, 
8.52622, -0.849236, 5.17789, 
8.52494, -0.865835, 5.17725, 
8.52363, -0.88243, 5.1766, 
8.52229, -0.899023, 5.17596, 
8.52092, -0.915614, 5.17532, 
8.51951, -0.932202, 5.17468, 
8.51807, -0.948787, 5.17403, 
8.5166, -0.965369, 5.17339, 
8.5151, -0.981948, 5.17275, 
8.51356, -0.998525, 5.17211, 
8.51199, -1.0151, 5.17146, 
8.51039, -1.03167, 5.17082, 
8.50876, -1.04824, 5.17018, 
8.50709, -1.0648, 5.16954, 
8.5054, -1.08136, 5.16889, 
8.50367, -1.09792, 5.16825, 
8.50191, -1.11447, 5.16761, 
8.50011, -1.13102, 5.16697, 
8.49829, -1.14757, 5.16632, 
8.49643, -1.16411, 5.16568, 
8.49454, -1.18065, 5.16504, 
8.49262, -1.19719, 5.1644, 
8.49066, -1.21372, 5.16375, 
8.48868, -1.23025, 5.16311, 
8.48666, -1.24677, 5.16247, 
8.48461, -1.26329, 5.16182, 
8.48252, -1.27981, 5.16118, 
8.48041, -1.29632, 5.16054, 
8.47826, -1.31283, 5.1599, 
8.47608, -1.32934, 5.15925, 
8.47387, -1.34583, 5.15861, 
8.47163, -1.36233, 5.15797, 
8.46935, -1.37882, 5.15732, 
8.46705, -1.39531, 5.15668, 
8.46471, -1.41179, 5.15604, 
8.46234, -1.42827, 5.15539, 
8.45993, -1.44474, 5.15475, 
8.4575, -1.46121, 5.15411, 
8.45503, -1.47767, 5.15346, 
8.45253, -1.49413, 5.15282, 
8.45, -1.51059, 5.15218, 
8.44744, -1.52703, 5.15153, 
8.44484, -1.54348, 5.15089, 
8.44221, -1.55992, 5.15025, 
8.43956, -1.57635, 5.1496, 
8.43687, -1.59278, 5.14896, 
8.43414, -1.6092, 5.14832, 
8.43139, -1.62562, 5.14767, 
8.4286, -1.64203, 5.14703, 
8.42578, -1.65844, 5.14639, 
8.42293, -1.67484, 5.14574, 
8.42005, -1.69124, 5.1451, 
8.41714, -1.70763, 5.14446, 
8.41419, -1.72401, 5.14381, 
8.41122, -1.74039, 5.14317, 
8.40821, -1.75676, 5.14253, 
8.40517, -1.77313, 5.14188, 
8.40209, -1.78949, 5.14124, 
8.39899, -1.80585, 5.14059, 
8.39585, -1.8222, 5.13995, 
8.39269, -1.83854, 5.13931, 
8.38949, -1.85488, 5.13866, 
8.38625, -1.87121, 5.13802, 
8.38299, -1.88753, 5.13737, 
8.3797, -1.90385, 5.13673, 
8.37637, -1.92016, 5.13609, 
8.37301, -1.93647, 5.13544, 
8.36962, -1.95277, 5.1348, 
8.3662, -1.96906, 5.13415, 
8.36275, -1.98534, 5.13351, 
8.35927, -2.00162, 5.13287, 
8.35575, -2.01789, 5.13222, 
8.3522, -2.03416, 5.13158, 
8.34862, -2.05042, 5.13093, 
8.34501, -2.06667, 5.13029, 
8.34137, -2.08291, 5.12964, 
8.3377, -2.09915, 5.129, 
8.33399, -2.11538, 5.12836, 
8.33026, -2.1316, 5.12771, 
8.32649, -2.14782, 5.12707, 
8.32269, -2.16403, 5.12642, 
8.31886, -2.18023, 5.12578, 
8.315, -2.19642, 5.12513, 
8.31111, -2.2126, 5.12449, 
8.30718, -2.22878, 5.12384, 
8.30323, -2.24495, 5.1232, 
8.29924, -2.26112, 5.12256, 
8.29522, -2.27727, 5.12191, 
8.29117, -2.29342, 5.12127, 
8.28709, -2.30956, 5.12062, 
8.28298, -2.32569, 5.11998, 
8.27883, -2.34181, 5.11933, 
8.27466, -2.35793, 5.11869, 
8.27045, -2.37403, 5.11804, 
8.26622, -2.39013, 5.1174, 
8.26195, -2.40622, 5.11675, 
8.25765, -2.42231, 5.11611, 
8.25332, -2.43838, 5.11546, 
8.24895, -2.45445, 5.11482, 
8.24456, -2.4705, 5.11417, 
8.24014, -2.48655, 5.11353, 
8.23568, -2.50259, 5.11288, 
8.2312, -2.51862, 5.11224, 
8.22668, -2.53465, 5.11159, 
8.22213, -2.55066, 5.11095, 
8.21755, -2.56667, 5.1103, 
8.21294, -2.58266, 5.10966, 
8.2083, -2.59865, 5.10901, 
8.20363, -2.61463, 5.10837, 
8.19893, -2.6306, 5.10772, 
8.19419, -2.64656, 5.10708, 
8.18943, -2.66251, 5.10643, 
8.18463, -2.67845, 5.10578, 
8.1798, -2.69438, 5.10514, 
8.17495, -2.7103, 5.10449, 
8.17006, -2.72622, 5.10385, 
8.16514, -2.74212, 5.1032, 
8.16019, -2.75802, 5.10256, 
8.15521, -2.7739, 5.10191, 
8.1502, -2.78978, 5.10127, 
8.14516, -2.80564, 5.10062, 
8.14008, -2.8215, 5.09997, 
8.13498, -2.83734, 5.09933, 
8.12985, -2.85318, 5.09868, 
8.12468, -2.869, 5.09804, 
8.11949, -2.88482, 5.09739, 
8.11426, -2.90063, 5.09675, 
8.10901, -2.91642, 5.0961, 
8.10372, -2.93221, 5.09545, 
8.0984, -2.94798, 5.09481, 
8.09305, -2.96375, 5.09416, 
8.08768, -2.9795, 5.09352, 
8.08227, -2.99525, 5.09287, 
8.07683, -3.01098, 5.09223, 
8.07136, -3.0267, 5.09158, 
8.06586, -3.04241, 5.09093, 
8.06033, -3.05812, 5.09029, 
8.05477, -3.07381, 5.08964, 
8.04918, -3.08949, 5.08899, 
8.04355, -3.10516, 5.08835, 
8.0379, -3.12082, 5.0877, 
8.03222, -3.13646, 5.08706, 
8.02651, -3.1521, 5.08641, 
8.02077, -3.16772, 5.08576, 
8.01499, -3.18334, 5.08512, 
8.00919, -3.19894, 5.08447, 
8.00336, -3.21453, 5.08382, 
7.9975, -3.23011, 5.08318, 
7.9916, -3.24568, 5.08253, 
7.98568, -3.26124, 5.08189, 
7.97973, -3.27679, 5.08124, 
7.97374, -3.29232, 5.08059, 
7.96773, -3.30785, 5.07995, 
7.96169, -3.32336, 5.0793, 
7.95561, -3.33886, 5.07865, 
7.94951, -3.35435, 5.07801, 
7.94338, -3.36982, 5.07736, 
7.93721, -3.38529, 5.07671, 
7.93102, -3.40074, 5.07607, 
7.9248, -3.41618, 5.07542, 
7.91855, -3.43161, 5.07477, 
7.91226, -3.44702, 5.07413, 
7.90595, -3.46243, 5.07348, 
7.89961, -3.47782, 5.07283, 
7.89324, -3.4932, 5.07219, 
7.88684, -3.50857, 5.07154, 
7.88041, -3.52392, 5.07089, 
7.87395, -3.53927, 5.07024, 
7.86746, -3.5546, 5.0696, 
7.86094, -3.56991, 5.06895, 
7.85439, -3.58522, 5.0683, 
7.84781, -3.60051, 5.06766, 
7.8412, -3.61579, 5.06701, 
7.83456, -3.63106, 5.06636, 
7.8279, -3.64631, 5.06572, 
7.8212, -3.66155, 5.06507, 
7.81448, -3.67678, 5.06442, 
7.80772, -3.69199, 5.06377, 
7.80094, -3.7072, 5.06313, 
7.79412, -3.72238, 5.06248, 
7.78728, -3.73756, 5.06183, 
7.78041, -3.75272, 5.06118, 
7.7735, -3.76787, 5.06054, 
7.76657, -3.78301, 5.05989, 
7.75961, -3.79813, 5.05924, 
7.75262, -3.81324, 5.05859, 
7.7456, -3.82833, 5.05795, 
7.73856, -3.84342, 5.0573, 
7.73148, -3.85848, 5.05665, 
7.72437, -3.87354, 5.056, 
7.71724, -3.88858, 5.05536, 
7.71008, -3.90361, 5.05471, 
7.70288, -3.91862, 5.05406, 
7.69566, -3.93362, 5.05341, 
7.68841, -3.9486, 5.05277, 
7.68113, -3.96357, 5.05212, 
7.67382, -3.97853, 5.05147, 
7.66649, -3.99347, 5.05082, 
7.65912, -4.0084, 5.05017, 
7.65173, -4.02332, 5.04953, 
7.6443, -4.03822, 5.04888, 
7.63685, -4.0531, 5.04823, 
7.62937, -4.06798, 5.04758, 
7.62186, -4.08283, 5.04694, 
7.61432, -4.09768, 5.04629, 
7.60676, -4.1125, 5.04564, 
7.59916, -4.12732, 5.04499, 
7.59154, -4.14212, 5.04434, 
7.58388, -4.1569, 5.04369, 
7.5762, -4.17167, 5.04305, 
7.56849, -4.18642, 5.0424, 
7.56076, -4.20116, 5.04175, 
7.55299, -4.21589, 5.0411, 
7.5452, -4.2306, 5.04045, 
7.53737, -4.24529, 5.03981, 
7.52952, -4.25997, 5.03916, 
7.52164, -4.27464, 5.03851, 
7.51373, -4.28929, 5.03786, 
7.5058, -4.30392, 5.03721, 
7.49784, -4.31854, 5.03656, 
7.48984, -4.33314, 5.03591, 
7.48182, -4.34773, 5.03527, 
7.47377, -4.3623, 5.03462, 
7.4657, -4.37686, 5.03397, 
7.45759, -4.3914, 5.03332, 
7.44946, -4.40593, 5.03267, 
7.4413, -4.42044, 5.03202, 
7.43311, -4.43493, 5.03137, 
7.4249, -4.44941, 5.03073, 
7.41665, -4.46387, 5.03008, 
7.40838, -4.47832, 5.02943, 
7.40008, -4.49275, 5.02878, 
7.39175, -4.50716, 5.02813, 
7.3834, -4.52156, 5.02748, 
7.37502, -4.53594, 5.02683, 
7.36661, -4.55031, 5.02618, 
7.35817, -4.56466, 5.02554, 
7.3497, -4.57899, 5.02489, 
7.34121, -4.59331, 5.02424, 
7.33269, -4.60761, 5.02359, 
7.32414, -4.6219, 5.02294, 
7.31556, -4.63616, 5.02229, 
7.30696, -4.65042, 5.02164, 
7.29833, -4.66465, 5.02099, 
7.28967, -4.67887, 5.02034, 
7.28099, -4.69307, 5.01969, 
7.27227, -4.70726, 5.01904, 
7.26353, -4.72142, 5.0184, 
7.25477, -4.73558, 5.01775, 
7.24597, -4.74971, 5.0171, 
7.23715, -4.76383, 5.01645, 
7.2283, -4.77793, 5.0158, 
7.21942, -4.79201, 5.01515, 
7.21052, -4.80608, 5.0145, 
7.20159, -4.82013, 5.01385, 
7.19263, -4.83416, 5.0132, 
7.18365, -4.84817, 5.01255, 
7.17464, -4.86217, 5.0119, 
7.1656, -4.87615, 5.01125, 
7.15654, -4.89011, 5.0106, 
7.14745, -4.90406, 5.00995, 
7.13833, -4.91799, 5.0093, 
7.12918, -4.9319, 5.00865, 
7.12001, -4.94579, 5.008, 
7.11081, -4.95967, 5.00735, 
7.10159, -4.97352, 5.0067, 
7.09234, -4.98736, 5.00605, 
7.08306, -5.00118, 5.0054, 
7.07375, -5.01499, 5.00476, 
7.06442, -5.02877, 5.00411, 
7.05506, -5.04254, 5.00346, 
7.04568, -5.05629, 5.00281, 
7.03627, -5.07002, 5.00216, 
7.02683, -5.08374, 5.00151, 
7.01737, -5.09743, 5.00086, 
7.00788, -5.11111, 5.00021, 
6.99836, -5.12477, 4.99956, 
6.98882, -5.13841, 4.99891, 
6.97925, -5.15203, 4.99826, 
6.96966, -5.16564, 4.99761, 
6.96003, -5.17922, 4.99695, 
6.95039, -5.19279, 4.9963, 
6.94071, -5.20634, 4.99565, 
6.93102, -5.21987, 4.995, 
6.92129, -5.23338, 4.99435, 
6.91154, -5.24687, 4.9937, 
6.90176, -5.26034, 4.99305, 
6.89196, -5.2738, 4.9924, 
6.88213, -5.28723, 4.99175, 
6.87228, -5.30065, 4.9911, 
6.8624, -5.31405, 4.99045, 
6.85249, -5.32743, 4.9898, 
6.84256, -5.34079, 4.98915, 
6.8326, -5.35413, 4.9885, 
6.82262, -5.36745, 4.98785, 
6.81261, -5.38076, 4.9872, 
6.80258, -5.39404, 4.98655, 
6.79252, -5.4073, 4.9859, 
6.78244, -5.42055, 4.98525, 
6.77233, -5.43377, 4.9846, 
6.76219, -5.44698, 4.98395, 
6.75203, -5.46017, 4.98329, 
6.74184, -5.47333, 4.98264, 
6.73163, -5.48648, 4.98199, 
6.7214, -5.49961, 4.98134, 
6.71114, -5.51272, 4.98069, 
6.70085, -5.5258, 4.98004, 
6.69054, -5.53887, 4.97939, 
6.6802, -5.55192, 4.97874, 
6.66984, -5.56495, 4.97809, 
6.65945, -5.57796, 4.97744, 
6.64904, -5.59095, 4.97679, 
6.6386, -5.60392, 4.97613, 
6.62814, -5.61687, 4.97548, 
6.61765, -5.6298, 4.97483, 
6.60714, -5.64271, 4.97418, 
6.59661, -5.65559, 4.97353, 
6.58605, -5.66846, 4.97288, 
6.57546, -5.68131, 4.97223, 
6.56485, -5.69414, 4.97158, 
6.55422, -5.70695, 4.97093, 
6.54356, -5.71973, 4.97027, 
6.53287, -5.7325, 4.96962, 
6.52217, -5.74525, 4.96897, 
6.51143, -5.75797, 4.96832, 
6.50068, -5.77068, 4.96767, 
6.4899, -5.78336, 4.96702, 
6.47909, -5.79602, 4.96637, 
6.46826, -5.80867, 4.96571, 
6.45741, -5.82129, 4.96506, 
6.44653, -5.83389, 4.96441, 
6.43563, -5.84647, 4.96376, 
6.4247, -5.85903, 4.96311, 
6.41375, -5.87157, 4.96246, 
6.40277, -5.88408, 4.9618, 
6.39178, -5.89658, 4.96115, 
6.38075, -5.90906, 4.9605, 
6.36971, -5.92151, 4.95985, 
6.35864, -5.93394, 4.9592, 
6.34754, -5.94635, 4.95855, 
6.33643, -5.95874, 4.95789, 
6.32528, -5.97111, 4.95724, 
6.31412, -5.98346, 4.95659, 
6.30293, -5.99579, 4.95594, 
6.29172, -6.00809, 4.95529, 
6.28048, -6.02038, 4.95463, 
6.26922, -6.03264, 4.95398, 
6.25794, -6.04488, 4.95333, 
6.24663, -6.0571, 4.95268, 
6.2353, -6.06929, 4.95203, 
6.22395, -6.08147, 4.95137, 
6.21257, -6.09362, 4.95072, 
6.20118, -6.10575, 4.95007, 
6.18975, -6.11786, 4.94942, 
6.17831, -6.12995, 4.94876, 
6.16684, -6.14202, 4.94811, 
6.15535, -6.15406, 4.94746, 
6.14383, -6.16608, 4.94681, 
6.13229, -6.17808, 4.94616, 
6.12073, -6.19006, 4.9455, 
6.10915, -6.20201, 4.94485, 
6.09754, -6.21395, 4.9442, 
6.08591, -6.22586, 4.94355, 
6.07426, -6.23775, 4.94289, 
6.06258, -6.24961, 4.94224, 
6.05088, -6.26146, 4.94159, 
6.03916, -6.27328, 4.94094, 
6.02742, -6.28508, 4.94028, 
6.01565, -6.29685, 4.93963, 
6.00387, -6.30861, 4.93898, 
5.99206, -6.32034, 4.93833, 
5.98022, -6.33205, 4.93767, 
5.96837, -6.34373, 4.93702, 
5.95649, -6.3554, 4.93637, 
5.94459, -6.36704, 4.93571, 
5.93267, -6.37866, 4.93506, 
5.92072, -6.39025, 4.93441, 
5.90875, -6.40182, 4.93376, 
5.89677, -6.41337, 4.9331, 
5.88475, -6.4249, 4.93245, 
5.87272, -6.4364, 4.9318, 
5.86067, -6.44788, 4.93114, 
5.84859, -6.45934, 4.93049, 
5.83649, -6.47077, 4.92984, 
5.82437, -6.48219, 4.92918, 
5.81223, -6.49357, 4.92853, 
5.80006, -6.50494, 4.92788, 
5.78788, -6.51628, 4.92723, 
5.77567, -6.5276, 4.92657, 
5.76344, -6.53889, 4.92592, 
5.75119, -6.55016, 4.92527, 
5.73892, -6.56141, 4.92461, 
5.72662, -6.57263, 4.92396, 
5.71431, -6.58383, 4.92331, 
5.70197, -6.59501, 4.92265, 
5.68961, -6.60616, 4.922, 
5.67723, -6.61729, 4.92135, 
5.66483, -6.6284, 4.92069, 
5.65241, -6.63948, 4.92004, 
5.63997, -6.65054, 4.91938, 
5.6275, -6.66158, 4.91873, 
5.61502, -6.67259, 4.91808, 
5.60251, -6.68357, 4.91742, 
5.58998, -6.69454, 4.91677, 
5.57744, -6.70548, 4.91612, 
5.56487, -6.71639, 4.91546, 
5.55228, -6.72728, 4.91481, 
5.53967, -6.73815, 4.91416, 
5.52704, -6.74899, 4.9135, 
5.51438, -6.75981, 4.91285, 
5.50171, -6.77061, 4.91219, 
5.48902, -6.78138, 4.91154, 
5.4763, -6.79212, 4.91089, 
5.46357, -6.80284, 4.91023, 
5.45081, -6.81354, 4.90958, 
5.43804, -6.82421, 4.90893, 
5.42524, -6.83486, 4.90827, 
5.41243, -6.84549, 4.90762, 
5.39959, -6.85609, 4.90696, 
5.38674, -6.86666, 4.90631, 
5.37386, -6.87721, 4.90566, 
5.36096, -6.88774, 4.905, 
5.34804, -6.89824, 4.90435, 
5.33511, -6.90872, 4.90369, 
5.32215, -6.91917, 4.90304, 
5.30917, -6.9296, 4.90238, 
5.29618, -6.94, 4.90173, 
5.28316, -6.95038, 4.90108, 
